Volatility,Return,Sharpe
0.1370053842559523,0.0979020459486541,0.422626061472752
0.1486079403810039,0.1353992184733324,0.6419523629003002
0.22158935781929853,0.23152616562786552,0.8643292598196484
0.21624008929808655,0.23416908308943063,0.8979328658238247
0.17322779472150213,0.1309519749217427,0.5250426184087026
0.12001532979128245,0.034328501056562835,-0.047256454265471065
0.14381774423405566,0.15299960737833868,0.785713946357258
0.13661352757453468,0.12218867512269987,0.6016144709963567
0.12552481989074565,-0.04536486205218972,-0.6800636091451047
0.18596811092405735,0.24102695530286375,1.0809754118809964
0.13597352768579504,0.13064620693101192,0.6666459896552467
0.1401129776189236,0.06392173300773539,0.17073174387027323
0.16669991549267527,0.159853248323959,0.718976059284357
0.181007796826841,0.1288012752885011,0.49059364759547786
0.1757220757029898,0.20025170735155912,0.9119611563342837
0.13371355215429243,0.06100091451502117,0.15705898300262158
0.20747303610925932,0.27436096618365147,1.1295972266016892
0.21003826246324958,0.23740306041874118,0.9398433318942581
0.1964655788069702,0.1628896619485292,0.6255022518182168
0.14012487756913045,0.10591044588937112,0.47036933792755165
0.16669752517149714,0.14590220453830416,0.6352956015954813
0.16401975716967868,0.19112558031961452,0.9213864410448729
0.18444268154551297,0.13049139800291815,0.4906207025654663
0.1396511246357903,0.1041531223424237,0.4593813512761523
0.11956673812805803,0.0879079344427668,0.40067944641474273
0.16371412107439803,0.17945950126467305,0.8518477230274917
0.12443929963111525,0.06870735078054761,0.2306936061649894
0.18640279472645063,0.21750698808417546,0.9522764309659094
0.16622087751765566,0.1867455497688882,0.8828346472500194
0.1580366197461289,0.07700053862518863,0.2341263606158278
0.15331280783522563,0.07623855232618237,0.2363700256871565
0.1244129577423958,0.09011672142866313,0.4028255765161752
0.13865745264374618,0.06625498336693436,0.189351404243604
0.17161839199824766,0.21133264504318522,0.9983349864094673
0.1568665674440346,0.1563667693069227,0.7418200780637273
0.14787705109829752,0.12891144606562202,0.6012524959435416
0.22155729828654913,0.260508297459604,0.9952653293975972
0.181038510589007,0.10115178159218774,0.3377832782275496
0.10889483151675909,0.07021950192971899,0.27751089293037895
0.1598356289708637,0.1181965681494744,0.48923114735406575
0.18398609521625323,0.20271797551047624,0.8844036573482419
0.16419932329529666,0.15681604886310832,0.7114283208891544
0.30321079511848714,0.29787852349827476,0.8504925538601037
0.13724381958136822,0.016907699347746902,-0.16825749037509324
0.2005814312721166,0.21950678496214984,0.8949322169240278
0.21152246688810805,0.20120928119756476,0.7621378644512588
0.14589177805767187,0.10266988835395263,0.4295642234833745
0.2075028101468363,0.13030938875880477,0.4352200757902924
0.33329855300521616,0.31824069970760305,0.8348092039368937
0.24543816107027683,0.3022024514032946,1.0683035199575899
0.3883024825204012,0.43287299178456523,1.0117704868495758
0.12370865928767968,0.02122746138540499,-0.1517479756282881
0.19565254044242708,0.1705258382462027,0.6671308123628038
0.13116821035559129,0.1252484300899065,0.6499168499654124
0.21691317610137173,0.2179971653439242,0.8205917618427171
0.34984679138417446,0.416791757337852,1.0770193313680807
0.1160846814698394,0.03105905735187807,-0.07702086558634291
0.24040590084444713,0.1961268215432683,0.6494300722023001
0.14474916763333173,0.1618990142185066,0.8421396558720979
0.12872971364776414,0.02327073560435853,-0.12995651059565638
0.12987765228566275,0.08264808686599649,0.32837124875181034
0.1195416541073252,0.1326657327693734,0.775175259714723
0.11070961163798174,0.10223830020343011,0.5621761225840818
0.16009571520419313,0.18965914004138418,0.9348104029548967
0.13721565782758727,0.06161595911755896,0.15753274414731597
0.17093049255749126,0.1516902935032401,0.6534252129746473
0.11115409671960712,0.05725211011451893,0.15520894527206147
0.14012259009330713,0.13756540176620988,0.6962860285500105
0.14205106459133654,0.14682343719494317,0.752007297532483
0.1361501355788524,0.03895205245308731,-0.007696999657453608
0.12457084339881558,0.08906857629360376,0.3939009719674926
0.1534887480158909,0.14492658853820933,0.6836109479982606
0.10736587291459593,0.02556189345074982,-0.13447575246498444
0.12424082307615218,0.07170504961474461,0.2551902734523202
0.10976351916453864,0.00016904076325691825,-0.36287975768192476
0.12470122185290486,0.1252145911329672,0.6833500896525672
0.17810251124628732,0.1623835765724512,0.6871524478574829
0.11921007114888005,0.004974676498296179,-0.29381178254613327
0.12354242882883251,0.036790460819889195,-0.025979246243876326
0.15144162682606016,0.05328759653845064,0.08774071447153854
0.24469202942080065,0.19764262908787156,0.6442491382372374
0.14157972369746272,0.0734114091783095,0.2359900719237544
0.12384703236630308,0.034508205153754426,-0.04434337053795897
0.11804807962073305,0.047828722589209616,0.06631808509178526
0.1318084246841893,0.12770368514105823,0.6653875528153435
0.23644961157593583,0.30135539037819836,1.1053322889230632
0.10785106535937145,0.044806700691389596,0.04456794817346632
0.3069430050139449,0.34431443957080154,0.9914363077177019
0.366451813733878,0.4204160559345712,1.038106625966475
0.12275941307262316,0.038189197048610846,-0.014750827704901975
0.108689294378408,0.07489408347543444,0.3210443464095801
0.12042310675574582,0.03872880905924854,-0.010556038413207673
0.12140843907486026,0.12606192398225907,0.7088627828350005
0.1348702587658577,0.10093859102772319,0.45183120122514175
0.13992784160429628,0.12317334799987119,0.5944017076678576
0.1902596724781261,0.11614765795815321,0.4002301536964319
0.12634402061844377,0.012501612172634582,-0.21764692695992285
0.12654690746397,0.033998597757674616,-0.047424329543841945
0.18032792030295222,0.2091323380121448,0.9379154250101771
0.12636009334923035,0.018063833057645563,-0.17360043318207988
0.11678630892680426,0.06646297287902775,0.22659310943385835
0.13895362677478795,-0.01290525211126492,-0.3807403472599692
0.12847214086647205,-0.0003186245340332447,-0.31383165456811796
0.1252357697859624,0.11164629560554956,0.5720913100785711
0.10153657699582386,0.07237386313630909,0.3188394182092686
0.10922089623380349,0.0154698378800407,-0.22459220685617576
0.12110491376303453,0.055766703044662955,0.13019044855201825
0.11012507059959015,0.07788348615603999,0.3440041940475358
0.22095733622206234,0.22659197536947617,0.8444706048680414
0.12093522910071026,0.06250573257893585,0.18609740723436288
0.11457836867974396,0.09449909036843412,0.4756490339006624
0.11837326264946114,0.1324553707807158,0.7810494423432761
0.16794910367437213,0.020190003841184606,-0.1179523779848446
0.230551404603649,0.24759428844855558,0.9004251733162936
0.14301082478945276,0.08491793474157107,0.3140876560057699
0.11358394943573935,0.014681126322120076,-0.22290890397506555
0.13047996120571148,-0.01287144973406925,-0.405207429903458
0.1329339164965203,0.1428017280537789,0.7733295667736519
0.36697920432837494,0.4136796676490769,1.01825842783916
0.17952664574358923,0.20429238605057876,0.9151420691345786
0.18339784670691986,0.19950959221430575,0.869746265174046
0.22665136511490547,0.22559492330973083,0.8188564106624274
0.15705304810861898,0.15089588594288567,0.7061046396641044
0.15848679962358841,0.018904703955037988,-0.13310443579568812
0.20179331836548337,0.21267154773113278,0.855685159101225
0.16062430214127038,0.15137318880849712,0.6933769505846226
0.13022324143697223,0.04317264101412152,0.024363093554671436
0.15917134185306922,0.13585437243835688,0.6022087350802123
0.14237781099082517,0.14593107440308548,0.744013927914032
0.11998535476554234,0.08862908351501708,0.4052918259069272
0.1210183905616067,0.02520485414489347,-0.12225535132674552
0.15561525789932015,0.17684815449318914,0.8794006213820437
0.15126269039074766,0.16095774211092978,0.7996535153412057
0.12160192720798965,0.06760811787029197,0.2270368447620954
0.13315938431767882,0.04041179039786292,0.003092462464984883
0.31113758112428597,0.32396892897850466,0.9126796189402507
0.11334500785391524,0.10678563171748331,0.5892242894681343
0.13477522286918706,0.1323327219150544,0.6850867685425578
0.16363717551936197,0.09128517966165708,0.31340787629024364
0.21650855687677678,0.23171087869717896,0.8854655975850824
0.11385383255120127,0.06135073807414736,0.18752761848878213
0.15562287118178686,0.15229483550889406,0.7215831108636964
0.1382698781009328,0.05675603683161576,0.12118356551514683
0.17330258339019494,0.12103738153322663,0.46760631000386765
0.1306186160962536,0.16769032596506556,0.9775813722522508
0.10817075335711546,0.01831337950815555,-0.20048506475912334
0.10875875360485306,0.014266608577014995,-0.23660984123154502
0.16072057208349175,0.14055428134485123,0.6256466116398273
0.17400535895447589,0.23211571361015204,1.1040792925257794
0.11282923085769726,0.04393211981224791,0.034850187157680707
0.144745424797094,0.0928487717799745,0.365115317835148
0.2183288525095908,0.24867713608481182,0.9557927579711206
0.12470837733344095,-0.02222397892931724,-0.4989558862027762
0.2826557083393085,0.25581324931533017,0.7635198686886642
0.14240022057983712,0.14185422420328817,0.7152673204335612
0.13120086375350573,0.03259071385678443,-0.056472845766745904
0.12788924337839905,0.037004330383519614,-0.02342393728624065
0.14098386527949594,0.129700897078141,0.6362493814473867
0.3784462907432375,0.42429553406348436,1.0154559404156385
0.13375376829536773,-0.0011880553864892576,-0.3079394017186409
0.10718347928730587,0.057455295789505915,0.1628543494349246
0.14812959676784415,0.12359598349443715,0.5643435567130639
0.1696960084238823,0.07390312846458373,0.19978742446255646
0.10932293286139173,0.07633356680064075,0.3323508238359039
0.1366468126549838,0.027370296007677243,-0.09242589524726924
0.22981903834961773,0.25205471101416815,0.9227029776861864
0.1854969800424545,0.20402535800959093,0.8842481315439777
0.13749290060317776,0.07638361214276791,0.2646217512551845
0.19974436214565686,0.22476530627560537,0.9250088677890768
0.12954334106716994,0.09344563669541031,0.41256954047292976
0.30982618154629954,0.383559809752016,1.1088792045828941
0.10352699507279862,0.06550495841247742,0.24636046274252152
0.1347731155858997,0.03719230981417839,-0.020832717071321883
0.15420776480108644,-0.053792490234285395,-0.6082215792134003
0.19283299286228664,0.19079301233667695,0.7819876158037286
0.1816996634510389,0.1609829214978894,0.6658400967841619
0.15351177354179005,0.1375200336130109,0.6352609403373437
0.14154535995097978,0.023576640787808214,-0.11602894801976943
0.15919900123704578,0.1508825212223014,0.6965026184881549
0.1449465203574276,0.12484167600966299,0.58533089170026
0.15900794665397883,0.07078426872999283,0.19360207698916612
0.14919764011189068,0.015028926783080326,-0.1673690897402441
0.1426616481921475,0.11154962386230415,0.5015336971709152
0.12864876504005204,0.16547345185506576,0.9753179660605547
0.12925882622864365,-0.034944022755565574,-0.5797981069625251
0.15408956327703927,0.12213252410601103,0.5330180861006406
0.15097781883860195,0.1305486694845659,0.5997481628832118
0.1972061755050083,0.21986865941592637,0.9120843145774529
0.11846309409172301,0.1026776977149988,0.5290905002571435
0.135483912797751,0.09803327944133117,0.4283407398187758
0.42937784939935636,0.4196406536865973,0.8841645050336554
0.10259167775358399,0.0355683271267974,-0.04319719659763318
0.11585543617085094,0.051199234316257516,0.09666559193426287
0.2537573110936957,0.2549426726737128,0.8470403148083041
0.17832663247499356,0.1759442016295472,0.762332578946728
0.14194821907454394,0.1426840858990625,0.7233911532566539
0.13782092350826192,0.09291101713335703,0.38391135240205515
0.16141948732767175,0.17725466402320672,0.8502979800982027
0.14510805579770822,0.1773514920475546,0.9465462912619622
0.13699950454263904,0.15926310285591355,0.8705367457646147
0.2574699062848441,0.2621007251333523,0.8626279021814605
0.14690320657497163,0.03579395966476549,-0.028631371862451262
0.16514724283885338,0.0689332624085737,0.17519676327146474
0.1338621422615633,0.04502260376541708,0.03752071855837354
0.23420063978482325,0.21928529912547914,0.7655201082721262
0.16075924923875723,0.1462833337704722,0.6611335538935105
0.1624807641002654,0.22485487860189002,1.137703159050986
0.1187383137432006,0.08454688580065634,0.3751685904601897
0.12994694447924554,0.045289932353049484,0.04070840121904031
0.27278793792269795,0.272215208042014,0.8512664079297326
0.1255488243994074,0.10121181934983998,0.4875539029748885
0.12215757426387379,0.04182580420212498,0.014946303682987671
0.15173796134473735,0.14119622094665255,0.6669143307965121
0.21598451146339548,0.1839422412382779,0.6664470533697175
0.11226647193081671,0.021275665252068993,-0.1667847437075401
0.148796235633078,0.0858383272174627,0.3080610676905637
0.2536291238188067,0.18400729247393016,0.5677868941297504
0.1333777470238432,0.014837486128809342,-0.18865601221088624
0.1140736844503129,0.07285176379979014,0.2879872247319178
0.2671547183991995,0.343269704917609,1.1351837868887802
0.13448878188367297,0.057886165867057124,0.13299373833668812
0.1226958564552858,0.06854925776560428,0.23268314505802823
0.12959639573876885,0.10780182697595629,0.523176795075585
0.16088821935620204,0.14247145026671654,0.6369108358384376
0.1143824009942738,0.025166115069969283,-0.1296867769961686
0.16945485720616918,0.16421935950257552,0.7330528115310535
0.1304925202714153,0.14725262770364075,0.8219063244434454
0.2056315148025153,0.2088104284119715,0.8209365601089595
0.29102302521188556,0.2998692203789444,0.8929507216473374
0.11883666239089165,0.05199749173081078,0.10095783144217907
0.12697880566969003,0.12501279282751723,0.6695037993085319
0.1254543846097188,0.14081162990383714,0.8035719932583956
0.22271684283127563,0.29281119986103454,1.1351238489518174
0.1460882126106398,0.07968604267450131,0.2716580753867812
0.16403549243097612,0.16085148916058828,0.7367398809220567
0.22907000353037157,0.2327747264706433,0.8415537761367519
0.1561999214544777,0.1683055311427614,0.8214186662069114
0.14712186362256474,0.14794711547335523,0.733725857023462
0.14903312667501512,0.13620643003519758,0.6455372183460085
0.1224552420935,0.09949050674137154,0.4858142920165712
0.11627425420095175,0.043417365723698226,0.02939056240078857
0.2736100121153181,0.23812853258468344,0.7241274946516885
0.11588041383955702,0.1079571765218443,0.586442300904576
0.14798431290308126,0.021229672674070076,-0.12683998024995458
0.1106995677940824,0.09394934417916144,0.4873491853149347
0.13804863682511737,0.0795921444922418,0.2867985182816248
